step,split,loss,lr
769,train,1.317184,0.012106082099999993
770,train,1.342860,0.012106082099999993
771,train,1.350192,0.012106082099999993
772,train,1.359315,0.012106082099999993
773,train,1.311860,0.012106082099999993
774,train,1.322978,0.012106082099999993
775,train,1.349519,0.012106082099999993
776,train,1.340784,0.012106082099999993
777,train,1.310433,0.012106082099999993
778,train,1.303970,0.012106082099999993
779,train,1.356245,0.012106082099999993
780,train,1.349074,0.012106082099999993
781,train,1.334487,0.012106082099999993
782,train,1.331213,0.012106082099999993
783,train,1.325593,0.012106082099999993
784,train,1.338385,0.012106082099999993
785,train,1.312876,0.012106082099999993
786,train,1.330787,0.012106082099999993
787,train,1.322992,0.012106082099999993
788,train,1.304376,0.012106082099999993
789,train,1.326643,0.012106082099999993
790,train,1.332327,0.012106082099999993
791,train,1.326665,0.012106082099999993
792,train,1.321909,0.012106082099999993
793,train,1.335308,0.012106082099999993
794,train,1.335618,0.012106082099999993
795,train,1.301737,0.012106082099999993
796,train,1.317351,0.012106082099999993
797,train,1.320410,0.012106082099999993
798,train,1.339554,0.012106082099999993
799,train,1.323592,0.012106082099999993
800,train,1.337649,0.012106082099999993
800,val,1.311614,0.012106082099999993
801,train,1.305915,0.012106082099999993
802,train,1.314913,0.012106082099999993
803,train,1.287514,0.012106082099999993
804,train,1.325705,0.012106082099999993
805,train,1.310064,0.012106082099999993
806,train,1.314665,0.012106082099999993
807,train,1.307545,0.012106082099999993
808,train,1.324978,0.012106082099999993
809,train,1.318550,0.012106082099999993
810,train,1.328307,0.012106082099999993
811,train,1.300714,0.012106082099999993
812,train,1.327797,0.012106082099999993
813,train,1.298942,0.012106082099999993
814,train,1.303950,0.012106082099999993
815,train,1.327334,0.012106082099999993
816,train,1.294644,0.012106082099999993
817,train,1.341469,0.012106082099999993
818,train,1.310127,0.012106082099999993
819,train,1.298259,0.012106082099999993
820,train,1.302361,0.012106082099999993
821,train,1.312766,0.012106082099999993
822,train,1.331733,0.012106082099999993
823,train,1.285582,0.012106082099999993
824,train,1.310059,0.012106082099999993
825,train,1.332066,0.012106082099999993
826,train,1.288260,0.012106082099999993
827,train,1.282427,0.012106082099999993
828,train,1.290074,0.012106082099999993
829,train,1.290116,0.012106082099999993
830,train,1.316415,0.012106082099999993
831,train,1.272897,0.012106082099999993
832,train,1.293057,0.012106082099999993
833,train,1.286535,0.012106082099999993
834,train,1.294684,0.012106082099999993
835,train,1.307686,0.012106082099999993
836,train,1.290711,0.012106082099999993
837,train,1.298467,0.012106082099999993
838,train,1.281122,0.012106082099999993
839,train,1.294908,0.012106082099999993
840,train,1.297351,0.012106082099999993
841,train,1.267156,0.012106082099999993
842,train,1.277806,0.012106082099999993
843,train,1.273358,0.012106082099999993
844,train,1.277053,0.012106082099999993
845,train,1.278576,0.012106082099999993
846,train,1.277159,0.012106082099999993
847,train,1.277465,0.012106082099999993
848,train,1.277044,0.012106082099999993
849,train,1.297104,0.012106082099999993
850,train,1.283980,0.012106082099999993
851,train,1.271102,0.012106082099999993
852,train,1.297733,0.012106082099999993
853,train,1.260579,0.012106082099999993
854,train,1.273589,0.012106082099999993
855,train,1.280121,0.012106082099999993
856,train,1.299469,0.012106082099999993
857,train,1.265399,0.012106082099999993
858,train,1.294030,0.012106082099999993
859,train,1.278023,0.012106082099999993
860,train,1.286822,0.012106082099999993
861,train,1.259638,0.012106082099999993
862,train,1.277406,0.012106082099999993
863,train,1.279947,0.012106082099999993
864,train,1.256275,0.012106082099999993
865,train,1.300275,0.012106082099999993
866,train,1.290710,0.012106082099999993
867,train,1.271075,0.012106082099999993
868,train,1.274963,0.012106082099999993
869,train,1.283325,0.012106082099999993
870,train,1.269810,0.012106082099999993
871,train,1.259424,0.012106082099999993
872,train,1.293624,0.012106082099999993
873,train,1.267711,0.012106082099999993
874,train,1.290263,0.012106082099999993
875,train,1.252943,0.012106082099999993
876,train,1.257920,0.012106082099999993
877,train,1.250401,0.012106082099999993
878,train,1.265966,0.012106082099999993
879,train,1.292910,0.012106082099999993
880,train,1.267389,0.012106082099999993
881,train,1.260602,0.012106082099999993
882,train,1.305828,0.012106082099999993
883,train,1.269981,0.012106082099999993
884,train,1.247980,0.012106082099999993
885,train,1.268988,0.012106082099999993
886,train,1.245879,0.012106082099999993
887,train,1.252770,0.012106082099999993
888,train,1.257349,0.012106082099999993
889,train,1.269593,0.012106082099999993
890,train,1.238144,0.012106082099999993
891,train,1.264392,0.012106082099999993
892,train,1.249895,0.012106082099999993
893,train,1.242698,0.012106082099999993
894,train,1.298274,0.012106082099999993
895,train,1.267545,0.012106082099999993
896,train,1.256255,0.012106082099999993
897,train,1.274540,0.012106082099999993
898,train,1.250608,0.012106082099999993
899,train,1.256828,0.012106082099999993
900,train,1.283710,0.012106082099999993
900,val,1.256319,0.012106082099999993
901,train,1.262831,0.012106082099999993
902,train,1.282329,0.012106082099999993
903,train,1.252546,0.012106082099999993
904,train,1.248550,0.012106082099999993
905,train,1.237617,0.012106082099999993
906,train,1.264181,0.012106082099999993
907,train,1.259222,0.012106082099999993
908,train,1.254963,0.012106082099999993
909,train,1.234054,0.012106082099999993
910,train,1.253371,0.012106082099999993
911,train,1.258382,0.012106082099999993
912,train,1.256042,0.012106082099999993
913,train,1.241314,0.012106082099999993
914,train,1.258699,0.012106082099999993
915,train,1.254444,0.012106082099999993
916,train,1.239726,0.012106082099999993
917,train,1.251033,0.012106082099999993
918,train,1.249887,0.012106082099999993
919,train,1.255521,0.012106082099999993
920,train,1.240096,0.012106082099999993
921,train,1.267581,0.012106082099999993
922,train,1.255135,0.012106082099999993
923,train,1.243329,0.012106082099999993
924,train,1.231363,0.012106082099999993
925,train,1.229243,0.012106082099999993
926,train,1.250975,0.012106082099999993
927,train,1.257428,0.012106082099999993
928,train,1.244143,0.012106082099999993
929,train,1.237347,0.012106082099999993
930,train,1.268374,0.012106082099999993
931,train,1.252346,0.012106082099999993
932,train,1.237085,0.012106082099999993
933,train,1.252167,0.012106082099999993
934,train,1.244461,0.012106082099999993
935,train,1.254722,0.012106082099999993
936,train,1.245968,0.012106082099999993
937,train,1.238553,0.012106082099999993
938,train,1.260251,0.012106082099999993
939,train,1.263957,0.012106082099999993
940,train,1.226622,0.012106082099999993
941,train,1.231187,0.012106082099999993
942,train,1.265440,0.012106082099999993
943,train,1.244638,0.012106082099999993
944,train,1.237024,0.012106082099999993
945,train,1.243108,0.012106082099999993
946,train,1.262055,0.012106082099999993
947,train,1.254968,0.012106082099999993
948,train,1.270776,0.012106082099999993
949,train,1.252131,0.012106082099999993
950,train,1.214333,0.012106082099999993
951,train,1.239655,0.012106082099999993
952,train,1.216528,0.012106082099999993
953,train,1.242373,0.012106082099999993
954,train,1.249013,0.012106082099999993
955,train,1.226957,0.012106082099999993
956,train,1.226280,0.012106082099999993
957,train,1.244658,0.012106082099999993
958,train,1.230513,0.012106082099999993
959,train,1.235692,0.012106082099999993
960,train,1.226498,0.012106082099999993
961,train,1.232076,0.012106082099999993
962,train,1.226020,0.012106082099999993
963,train,1.209390,0.012106082099999993
964,train,1.233586,0.012106082099999993
965,train,1.250527,0.012106082099999993
966,train,1.244403,0.012106082099999993
967,train,1.229825,0.012106082099999993
968,train,1.209944,0.012106082099999993
969,train,1.195630,0.012106082099999993
970,train,1.210912,0.012106082099999993
971,train,1.225044,0.012106082099999993
972,train,1.225346,0.012106082099999993
973,train,1.203726,0.012106082099999993
974,train,1.219205,0.012106082099999993
975,train,1.195067,0.012106082099999993
976,train,1.215847,0.012106082099999993
977,train,1.228528,0.012106082099999993
978,train,1.225417,0.012106082099999993
979,train,1.207573,0.012106082099999993
980,train,1.195737,0.012106082099999993
981,train,1.240280,0.012106082099999993
982,train,1.215765,0.012106082099999993
983,train,1.220227,0.012106082099999993
984,train,1.208946,0.012106082099999993
985,train,1.209028,0.012106082099999993
986,train,1.187559,0.012106082099999993
987,train,1.199673,0.012106082099999993
988,train,1.201019,0.012106082099999993
989,train,1.224407,0.012106082099999993
990,train,1.237459,0.012106082099999993
991,train,1.223808,0.012106082099999993
992,train,1.229758,0.012106082099999993
993,train,1.209669,0.012106082099999993
994,train,1.216295,0.012106082099999993
995,train,1.216320,0.012106082099999993
996,train,1.200726,0.012106082099999993
997,train,1.225262,0.012106082099999993
998,train,1.201042,0.012106082099999993
999,train,1.209408,0.012106082099999993
1000,val,1.210150,0.012106082099999993
