step,split,loss,lr
769,train,1.498909,0.10289999999999998
770,train,1.479540,0.10289999999999998
771,train,1.495637,0.10289999999999998
772,train,1.476167,0.10289999999999998
773,train,1.483600,0.10289999999999998
774,train,1.490847,0.10289999999999998
775,train,1.490704,0.10289999999999998
776,train,1.507747,0.10289999999999998
777,train,1.484363,0.10289999999999998
778,train,1.492555,0.10289999999999998
779,train,1.476804,0.10289999999999998
780,train,1.500645,0.10289999999999998
781,train,1.470480,0.10289999999999998
782,train,1.482739,0.10289999999999998
783,train,1.494361,0.10289999999999998
784,train,1.480791,0.10289999999999998
785,train,1.478304,0.10289999999999998
786,train,1.492485,0.10289999999999998
787,train,1.472460,0.10289999999999998
788,train,1.447226,0.10289999999999998
789,train,1.493783,0.10289999999999998
790,train,1.464334,0.10289999999999998
791,train,1.462236,0.10289999999999998
792,train,1.505777,0.10289999999999998
793,train,1.456399,0.10289999999999998
794,train,1.443883,0.10289999999999998
795,train,1.461548,0.10289999999999998
796,train,1.439066,0.10289999999999998
797,train,1.457666,0.10289999999999998
798,train,1.457341,0.10289999999999998
799,train,1.457469,0.10289999999999998
800,train,1.479005,0.10289999999999998
800,val,1.467042,0.10289999999999998
801,train,1.443283,0.10289999999999998
802,train,1.434281,0.10289999999999998
803,train,1.483660,0.10289999999999998
804,train,1.463673,0.10289999999999998
805,train,1.464632,0.10289999999999998
806,train,1.463585,0.10289999999999998
807,train,1.444371,0.10289999999999998
808,train,1.457413,0.10289999999999998
809,train,1.471582,0.10289999999999998
810,train,1.496404,0.10289999999999998
811,train,1.481805,0.10289999999999998
812,train,1.452889,0.10289999999999998
813,train,1.480713,0.10289999999999998
814,train,1.472877,0.10289999999999998
815,train,1.476762,0.10289999999999998
816,train,1.483525,0.10289999999999998
817,train,1.483726,0.10289999999999998
818,train,1.467576,0.10289999999999998
819,train,1.470931,0.10289999999999998
820,train,1.448329,0.10289999999999998
821,train,1.453808,0.10289999999999998
822,train,1.462997,0.10289999999999998
823,train,1.472579,0.10289999999999998
824,train,1.435979,0.10289999999999998
825,train,1.457223,0.10289999999999998
826,train,1.476726,0.10289999999999998
827,train,1.492243,0.10289999999999998
828,train,1.457797,0.10289999999999998
829,train,1.435263,0.10289999999999998
830,train,1.455813,0.10289999999999998
831,train,1.486070,0.10289999999999998
832,train,1.466815,0.10289999999999998
833,train,1.482625,0.10289999999999998
834,train,1.507294,0.10289999999999998
835,train,1.492893,0.10289999999999998
836,train,1.515284,0.10289999999999998
837,train,1.491095,0.10289999999999998
838,train,1.460443,0.10289999999999998
839,train,1.464932,0.10289999999999998
840,train,1.481808,0.10289999999999998
841,train,1.465363,0.10289999999999998
842,train,1.453664,0.10289999999999998
843,train,1.486164,0.10289999999999998
844,train,1.471258,0.10289999999999998
845,train,1.455203,0.10289999999999998
846,train,1.463266,0.10289999999999998
847,train,1.448771,0.10289999999999998
848,train,1.458122,0.10289999999999998
849,train,1.436796,0.10289999999999998
850,train,1.469130,0.10289999999999998
851,train,1.451465,0.10289999999999998
852,train,1.430796,0.10289999999999998
853,train,1.445046,0.10289999999999998
854,train,1.425357,0.10289999999999998
855,train,1.444478,0.10289999999999998
856,train,1.416677,0.10289999999999998
857,train,1.428310,0.10289999999999998
858,train,1.423275,0.10289999999999998
859,train,1.455758,0.10289999999999998
860,train,1.425190,0.10289999999999998
861,train,1.462629,0.10289999999999998
862,train,1.419520,0.10289999999999998
863,train,1.428876,0.10289999999999998
864,train,1.433397,0.10289999999999998
865,train,1.454671,0.10289999999999998
866,train,1.431394,0.10289999999999998
867,train,1.472087,0.10289999999999998
868,train,1.436768,0.10289999999999998
869,train,1.440937,0.10289999999999998
870,train,1.439595,0.10289999999999998
871,train,1.448997,0.10289999999999998
872,train,1.438158,0.10289999999999998
873,train,1.423704,0.10289999999999998
874,train,1.422952,0.10289999999999998
875,train,1.412107,0.10289999999999998
876,train,1.441210,0.10289999999999998
877,train,1.426082,0.10289999999999998
878,train,1.416619,0.10289999999999998
879,train,1.417219,0.10289999999999998
880,train,1.402765,0.10289999999999998
881,train,1.421838,0.10289999999999998
882,train,1.427747,0.10289999999999998
883,train,1.477174,0.10289999999999998
884,train,1.464770,0.10289999999999998
885,train,1.412633,0.10289999999999998
886,train,1.433504,0.10289999999999998
887,train,1.432726,0.10289999999999998
888,train,1.449570,0.10289999999999998
889,train,1.409485,0.10289999999999998
890,train,1.419490,0.10289999999999998
891,train,1.397514,0.10289999999999998
892,train,1.398229,0.10289999999999998
893,train,1.455397,0.10289999999999998
894,train,1.427102,0.10289999999999998
895,train,1.421638,0.10289999999999998
896,train,1.445881,0.10289999999999998
897,train,1.407067,0.10289999999999998
898,train,1.435162,0.10289999999999998
899,train,1.458369,0.10289999999999998
900,train,1.430056,0.10289999999999998
900,val,1.418053,0.10289999999999998
901,train,1.396929,0.10289999999999998
902,train,1.429160,0.10289999999999998
903,train,1.423335,0.10289999999999998
904,train,1.436603,0.10289999999999998
905,train,1.437146,0.10289999999999998
906,train,1.411249,0.10289999999999998
907,train,1.424598,0.10289999999999998
908,train,1.442802,0.10289999999999998
909,train,1.433517,0.10289999999999998
910,train,1.433359,0.10289999999999998
911,train,1.475321,0.10289999999999998
912,train,1.434599,0.10289999999999998
913,train,1.453823,0.10289999999999998
914,train,1.413805,0.10289999999999998
915,train,1.448567,0.10289999999999998
916,train,1.453818,0.10289999999999998
917,train,1.419390,0.10289999999999998
918,train,1.402258,0.10289999999999998
919,train,1.399009,0.10289999999999998
920,train,1.425488,0.10289999999999998
921,train,1.382144,0.10289999999999998
922,train,1.439826,0.10289999999999998
923,train,1.410992,0.10289999999999998
924,train,1.407779,0.10289999999999998
925,train,1.411222,0.10289999999999998
926,train,1.408546,0.10289999999999998
927,train,1.421971,0.10289999999999998
928,train,1.413200,0.10289999999999998
929,train,1.380054,0.10289999999999998
930,train,1.410862,0.10289999999999998
931,train,1.403281,0.10289999999999998
932,train,1.417700,0.10289999999999998
933,train,1.408661,0.10289999999999998
934,train,1.430880,0.10289999999999998
935,train,1.437920,0.10289999999999998
936,train,1.395890,0.10289999999999998
937,train,1.431885,0.10289999999999998
938,train,1.426469,0.10289999999999998
939,train,1.414220,0.10289999999999998
940,train,1.459460,0.10289999999999998
941,train,1.405104,0.10289999999999998
942,train,1.404534,0.10289999999999998
943,train,1.423080,0.10289999999999998
944,train,1.398922,0.10289999999999998
945,train,1.417299,0.10289999999999998
946,train,1.401266,0.10289999999999998
947,train,1.408540,0.10289999999999998
948,train,1.426238,0.10289999999999998
949,train,1.405431,0.10289999999999998
950,train,1.426951,0.10289999999999998
951,train,1.400980,0.10289999999999998
952,train,1.374722,0.10289999999999998
953,train,1.411891,0.10289999999999998
954,train,1.411330,0.10289999999999998
955,train,1.415398,0.10289999999999998
956,train,1.408180,0.10289999999999998
957,train,1.385597,0.10289999999999998
958,train,1.417336,0.10289999999999998
959,train,1.419854,0.10289999999999998
960,train,1.401521,0.10289999999999998
961,train,1.412263,0.10289999999999998
962,train,1.380235,0.10289999999999998
963,train,1.397000,0.10289999999999998
964,train,1.421513,0.10289999999999998
965,train,1.390586,0.10289999999999998
966,train,1.421402,0.10289999999999998
967,train,1.373394,0.10289999999999998
968,train,1.420496,0.10289999999999998
969,train,1.419999,0.10289999999999998
970,train,1.380555,0.10289999999999998
971,train,1.394941,0.10289999999999998
972,train,1.419914,0.10289999999999998
973,train,1.428175,0.10289999999999998
974,train,1.406242,0.10289999999999998
975,train,1.399553,0.10289999999999998
976,train,1.389230,0.10289999999999998
977,train,1.423009,0.10289999999999998
978,train,1.366258,0.10289999999999998
979,train,1.402117,0.10289999999999998
980,train,1.389930,0.10289999999999998
981,train,1.420824,0.10289999999999998
982,train,1.422970,0.10289999999999998
983,train,1.409046,0.10289999999999998
984,train,1.413811,0.10289999999999998
985,train,1.409755,0.10289999999999998
986,train,1.377331,0.10289999999999998
987,train,1.417300,0.10289999999999998
988,train,1.402912,0.10289999999999998
989,train,1.404343,0.10289999999999998
990,train,1.421885,0.10289999999999998
991,train,1.377111,0.10289999999999998
992,train,1.438735,0.10289999999999998
993,train,1.412363,0.10289999999999998
994,train,1.413265,0.10289999999999998
995,train,1.412236,0.10289999999999998
996,train,1.432018,0.10289999999999998
997,train,1.393990,0.10289999999999998
998,train,1.427973,0.10289999999999998
999,train,1.395575,0.10289999999999998
1000,val,1.403481,0.10289999999999998
