step,split,loss,lr
769,train,1.913615,0.05042099999999998
770,train,1.893668,0.05042099999999998
771,train,1.876162,0.05042099999999998
772,train,1.901459,0.05042099999999998
773,train,1.899224,0.05042099999999998
774,train,1.877974,0.05042099999999998
775,train,1.879450,0.05042099999999998
776,train,1.847286,0.05042099999999998
777,train,1.854050,0.05042099999999998
778,train,1.863809,0.05042099999999998
779,train,1.848276,0.05042099999999998
780,train,1.856539,0.05042099999999998
781,train,1.853513,0.05042099999999998
782,train,1.820202,0.05042099999999998
783,train,1.853394,0.05042099999999998
784,train,1.788381,0.05042099999999998
785,train,1.832645,0.05042099999999998
786,train,1.839835,0.05042099999999998
787,train,1.797693,0.05042099999999998
788,train,1.786780,0.05042099999999998
789,train,1.772960,0.05042099999999998
790,train,1.794869,0.05042099999999998
791,train,1.816477,0.05042099999999998
792,train,1.778831,0.05042099999999998
793,train,1.816802,0.05042099999999998
794,train,1.831124,0.05042099999999998
795,train,1.863503,0.05042099999999998
796,train,1.906171,0.05042099999999998
797,train,1.883075,0.05042099999999998
798,train,2.018719,0.05042099999999998
799,train,1.962146,0.05042099999999998
800,train,2.018809,0.05042099999999998
800,val,1.977465,0.05042099999999998
801,train,2.006460,0.05042099999999998
802,train,1.938182,0.05042099999999998
803,train,1.920505,0.05042099999999998
804,train,1.968878,0.05042099999999998
805,train,1.909512,0.05042099999999998
806,train,1.927034,0.05042099999999998
807,train,1.909445,0.05042099999999998
808,train,1.889127,0.05042099999999998
809,train,1.905046,0.05042099999999998
810,train,1.895299,0.05042099999999998
811,train,1.861598,0.05042099999999998
812,train,1.855586,0.05042099999999998
813,train,1.846953,0.05042099999999998
814,train,1.853331,0.05042099999999998
815,train,1.852371,0.05042099999999998
816,train,1.843825,0.05042099999999998
817,train,1.815861,0.05042099999999998
818,train,1.863678,0.05042099999999998
819,train,1.830312,0.05042099999999998
820,train,1.826617,0.05042099999999998
821,train,1.807573,0.05042099999999998
822,train,1.806209,0.05042099999999998
823,train,1.770091,0.05042099999999998
824,train,1.760603,0.05042099999999998
825,train,1.799169,0.05042099999999998
826,train,1.802274,0.05042099999999998
827,train,1.757247,0.05042099999999998
828,train,1.769897,0.05042099999999998
829,train,1.773599,0.05042099999999998
830,train,1.776118,0.05042099999999998
831,train,1.754136,0.05042099999999998
832,train,1.750352,0.05042099999999998
833,train,1.733997,0.05042099999999998
834,train,1.754505,0.05042099999999998
835,train,1.749951,0.05042099999999998
836,train,1.735214,0.05042099999999998
837,train,1.724475,0.05042099999999998
838,train,1.729655,0.05042099999999998
839,train,1.734614,0.05042099999999998
840,train,1.719707,0.05042099999999998
841,train,1.719128,0.05042099999999998
842,train,1.729533,0.05042099999999998
843,train,1.747581,0.05042099999999998
844,train,1.725153,0.05042099999999998
845,train,1.701049,0.05042099999999998
846,train,1.708899,0.05042099999999998
847,train,1.713644,0.05042099999999998
848,train,1.694839,0.05042099999999998
849,train,1.735429,0.05042099999999998
850,train,1.690001,0.05042099999999998
851,train,1.708175,0.05042099999999998
852,train,1.705117,0.05042099999999998
853,train,1.687842,0.05042099999999998
854,train,1.696567,0.05042099999999998
855,train,1.718001,0.05042099999999998
856,train,1.682604,0.05042099999999998
857,train,1.694696,0.05042099999999998
858,train,1.665692,0.05042099999999998
859,train,1.673690,0.05042099999999998
860,train,1.675786,0.05042099999999998
861,train,1.671740,0.05042099999999998
862,train,1.672089,0.05042099999999998
863,train,1.632984,0.05042099999999998
864,train,1.649890,0.05042099999999998
865,train,1.663962,0.05042099999999998
866,train,1.648248,0.05042099999999998
867,train,1.648514,0.05042099999999998
868,train,1.652554,0.05042099999999998
869,train,1.656544,0.05042099999999998
870,train,1.638513,0.05042099999999998
871,train,1.630754,0.05042099999999998
872,train,1.635570,0.05042099999999998
873,train,1.632917,0.05042099999999998
874,train,1.637643,0.05042099999999998
875,train,1.650280,0.05042099999999998
876,train,1.676798,0.05042099999999998
877,train,1.675318,0.05042099999999998
878,train,1.647903,0.05042099999999998
879,train,1.623777,0.05042099999999998
880,train,1.639342,0.05042099999999998
881,train,1.595461,0.05042099999999998
882,train,1.619065,0.05042099999999998
883,train,1.656172,0.05042099999999998
884,train,1.604817,0.05042099999999998
885,train,1.626377,0.05042099999999998
886,train,1.610267,0.05042099999999998
887,train,1.610979,0.05042099999999998
888,train,1.630416,0.05042099999999998
889,train,1.599647,0.05042099999999998
890,train,1.646345,0.05042099999999998
891,train,1.613945,0.05042099999999998
892,train,1.636644,0.05042099999999998
893,train,1.629191,0.05042099999999998
894,train,1.631878,0.05042099999999998
895,train,1.634988,0.05042099999999998
896,train,1.626590,0.05042099999999998
897,train,1.615252,0.05042099999999998
898,train,1.591147,0.05042099999999998
899,train,1.602504,0.05042099999999998
900,train,1.581759,0.05042099999999998
900,val,1.594308,0.05042099999999998
901,train,1.624893,0.05042099999999998
902,train,1.569022,0.05042099999999998
903,train,1.599359,0.05042099999999998
904,train,1.597713,0.05042099999999998
905,train,1.610686,0.05042099999999998
906,train,1.606725,0.05042099999999998
907,train,1.639633,0.05042099999999998
908,train,1.632100,0.05042099999999998
909,train,1.641337,0.05042099999999998
910,train,1.608448,0.05042099999999998
911,train,1.642139,0.05042099999999998
912,train,1.642563,0.05042099999999998
913,train,1.642460,0.05042099999999998
914,train,1.625619,0.05042099999999998
915,train,1.597230,0.05042099999999998
916,train,1.625751,0.05042099999999998
917,train,1.638286,0.05042099999999998
918,train,1.625273,0.05042099999999998
919,train,1.626028,0.05042099999999998
920,train,1.603572,0.05042099999999998
921,train,1.613052,0.05042099999999998
922,train,1.577542,0.05042099999999998
923,train,1.568477,0.05042099999999998
924,train,1.585243,0.05042099999999998
925,train,1.607676,0.05042099999999998
926,train,1.564942,0.05042099999999998
927,train,1.584008,0.05042099999999998
928,train,1.588311,0.05042099999999998
929,train,1.550910,0.05042099999999998
930,train,1.575737,0.05042099999999998
931,train,1.575909,0.05042099999999998
932,train,1.569754,0.05042099999999998
933,train,1.579371,0.05042099999999998
934,train,1.577246,0.05042099999999998
935,train,1.548533,0.05042099999999998
936,train,1.567539,0.05042099999999998
937,train,1.575857,0.05042099999999998
938,train,1.537862,0.05042099999999998
939,train,1.534832,0.05042099999999998
940,train,1.550828,0.05042099999999998
941,train,1.562947,0.05042099999999998
942,train,1.522604,0.05042099999999998
943,train,1.541841,0.05042099999999998
944,train,1.519851,0.05042099999999998
945,train,1.561535,0.05042099999999998
946,train,1.562919,0.05042099999999998
947,train,1.551631,0.05042099999999998
948,train,1.558617,0.05042099999999998
949,train,1.558207,0.05042099999999998
950,train,1.538519,0.05042099999999998
951,train,1.525526,0.05042099999999998
952,train,1.528764,0.05042099999999998
953,train,1.513346,0.05042099999999998
954,train,1.546380,0.05042099999999998
955,train,1.518409,0.05042099999999998
956,train,1.513079,0.05042099999999998
957,train,1.539831,0.05042099999999998
958,train,1.529629,0.05042099999999998
959,train,1.517418,0.05042099999999998
960,train,1.499995,0.05042099999999998
961,train,1.537487,0.05042099999999998
962,train,1.540899,0.05042099999999998
963,train,1.533960,0.05042099999999998
964,train,1.520855,0.05042099999999998
965,train,1.511548,0.05042099999999998
966,train,1.518601,0.05042099999999998
967,train,1.546389,0.05042099999999998
968,train,1.505466,0.05042099999999998
969,train,1.497752,0.05042099999999998
970,train,1.537570,0.05042099999999998
971,train,1.505812,0.05042099999999998
972,train,1.492932,0.05042099999999998
973,train,1.500108,0.05042099999999998
974,train,1.507083,0.05042099999999998
975,train,1.545675,0.05042099999999998
976,train,1.493223,0.05042099999999998
977,train,1.500868,0.05042099999999998
978,train,1.482794,0.05042099999999998
979,train,1.455621,0.05042099999999998
980,train,1.502735,0.05042099999999998
981,train,1.506538,0.05042099999999998
982,train,1.507231,0.05042099999999998
983,train,1.498029,0.05042099999999998
984,train,1.478615,0.05042099999999998
985,train,1.519933,0.05042099999999998
986,train,1.525843,0.05042099999999998
987,train,1.509293,0.05042099999999998
988,train,1.527632,0.05042099999999998
989,train,1.503636,0.05042099999999998
990,train,1.497364,0.05042099999999998
991,train,1.484643,0.05042099999999998
992,train,1.506586,0.05042099999999998
993,train,1.493357,0.05042099999999998
994,train,1.503462,0.05042099999999998
995,train,1.479288,0.05042099999999998
996,train,1.486394,0.05042099999999998
997,train,1.497761,0.05042099999999998
998,train,1.484425,0.05042099999999998
999,train,1.476295,0.05042099999999998
1000,val,1.480836,0.05042099999999998
