step,split,loss,lr
769,train,1.221474,0.02470628999999999
770,train,1.272160,0.02470628999999999
771,train,1.246713,0.02470628999999999
772,train,1.235190,0.02470628999999999
773,train,1.221846,0.02470628999999999
774,train,1.224187,0.02470628999999999
775,train,1.209342,0.02470628999999999
776,train,1.225157,0.02470628999999999
777,train,1.217712,0.02470628999999999
778,train,1.194436,0.02470628999999999
779,train,1.201730,0.02470628999999999
780,train,1.231553,0.02470628999999999
781,train,1.197118,0.02470628999999999
782,train,1.211112,0.02470628999999999
783,train,1.234722,0.02470628999999999
784,train,1.205645,0.02470628999999999
785,train,1.202811,0.02470628999999999
786,train,1.222819,0.02470628999999999
787,train,1.223462,0.02470628999999999
788,train,1.212394,0.02470628999999999
789,train,1.230535,0.02470628999999999
790,train,1.199098,0.02470628999999999
791,train,1.217200,0.02470628999999999
792,train,1.213597,0.02470628999999999
793,train,1.226519,0.02470628999999999
794,train,1.220043,0.02470628999999999
795,train,1.212610,0.02470628999999999
796,train,1.219113,0.02470628999999999
797,train,1.211346,0.02470628999999999
798,train,1.222583,0.02470628999999999
799,train,1.200508,0.02470628999999999
800,train,1.195498,0.02470628999999999
800,val,1.210397,0.02470628999999999
801,train,1.208954,0.02470628999999999
802,train,1.209317,0.02470628999999999
803,train,1.207687,0.02470628999999999
804,train,1.226623,0.02470628999999999
805,train,1.237623,0.02470628999999999
806,train,1.204869,0.02470628999999999
807,train,1.232643,0.02470628999999999
808,train,1.235978,0.02470628999999999
809,train,1.207534,0.02470628999999999
810,train,1.210978,0.02470628999999999
811,train,1.206275,0.02470628999999999
812,train,1.226924,0.02470628999999999
813,train,1.205514,0.02470628999999999
814,train,1.182314,0.02470628999999999
815,train,1.219999,0.02470628999999999
816,train,1.196421,0.02470628999999999
817,train,1.217561,0.02470628999999999
818,train,1.197502,0.02470628999999999
819,train,1.181900,0.02470628999999999
820,train,1.191071,0.02470628999999999
821,train,1.194364,0.02470628999999999
822,train,1.208805,0.02470628999999999
823,train,1.203733,0.02470628999999999
824,train,1.197324,0.02470628999999999
825,train,1.213294,0.02470628999999999
826,train,1.242036,0.02470628999999999
827,train,1.201458,0.02470628999999999
828,train,1.211870,0.02470628999999999
829,train,1.200833,0.02470628999999999
830,train,1.227196,0.02470628999999999
831,train,1.177781,0.02470628999999999
832,train,1.217223,0.02470628999999999
833,train,1.210648,0.02470628999999999
834,train,1.186615,0.02470628999999999
835,train,1.204814,0.02470628999999999
836,train,1.210634,0.02470628999999999
837,train,1.219055,0.02470628999999999
838,train,1.197187,0.02470628999999999
839,train,1.199338,0.02470628999999999
840,train,1.186152,0.02470628999999999
841,train,1.208575,0.02470628999999999
842,train,1.198458,0.02470628999999999
843,train,1.183641,0.02470628999999999
844,train,1.198189,0.02470628999999999
845,train,1.193064,0.02470628999999999
846,train,1.204798,0.02470628999999999
847,train,1.183455,0.02470628999999999
848,train,1.192791,0.02470628999999999
849,train,1.185203,0.02470628999999999
850,train,1.205183,0.02470628999999999
851,train,1.173636,0.02470628999999999
852,train,1.192909,0.02470628999999999
853,train,1.194008,0.02470628999999999
854,train,1.170926,0.02470628999999999
855,train,1.171102,0.02470628999999999
856,train,1.183073,0.02470628999999999
857,train,1.172655,0.02470628999999999
858,train,1.162044,0.02470628999999999
859,train,1.186760,0.02470628999999999
860,train,1.192936,0.02470628999999999
861,train,1.159556,0.02470628999999999
862,train,1.190017,0.02470628999999999
863,train,1.189255,0.02470628999999999
864,train,1.200454,0.02470628999999999
865,train,1.184844,0.02470628999999999
866,train,1.175231,0.02470628999999999
867,train,1.173109,0.02470628999999999
868,train,1.193608,0.02470628999999999
869,train,1.173653,0.02470628999999999
870,train,1.162164,0.02470628999999999
871,train,1.190657,0.02470628999999999
872,train,1.180394,0.02470628999999999
873,train,1.140322,0.02470628999999999
874,train,1.167288,0.02470628999999999
875,train,1.163903,0.02470628999999999
876,train,1.172204,0.02470628999999999
877,train,1.158618,0.02470628999999999
878,train,1.177431,0.02470628999999999
879,train,1.176087,0.02470628999999999
880,train,1.185205,0.02470628999999999
881,train,1.171319,0.02470628999999999
882,train,1.120912,0.02470628999999999
883,train,1.167745,0.02470628999999999
884,train,1.160029,0.02470628999999999
885,train,1.187273,0.02470628999999999
886,train,1.179883,0.02470628999999999
887,train,1.159749,0.02470628999999999
888,train,1.184790,0.02470628999999999
889,train,1.159627,0.02470628999999999
890,train,1.169941,0.02470628999999999
891,train,1.177575,0.02470628999999999
892,train,1.138740,0.02470628999999999
893,train,1.156311,0.02470628999999999
894,train,1.164662,0.02470628999999999
895,train,1.149981,0.02470628999999999
896,train,1.141403,0.02470628999999999
897,train,1.140451,0.02470628999999999
898,train,1.170570,0.02470628999999999
899,train,1.158865,0.02470628999999999
900,train,1.138981,0.02470628999999999
900,val,1.163180,0.02470628999999999
901,train,1.157674,0.02470628999999999
902,train,1.162192,0.02470628999999999
903,train,1.159428,0.02470628999999999
904,train,1.160986,0.02470628999999999
905,train,1.144537,0.02470628999999999
906,train,1.127811,0.02470628999999999
907,train,1.152947,0.02470628999999999
908,train,1.140303,0.02470628999999999
909,train,1.153181,0.02470628999999999
910,train,1.172771,0.02470628999999999
911,train,1.166764,0.02470628999999999
912,train,1.161372,0.02470628999999999
913,train,1.169640,0.02470628999999999
914,train,1.130035,0.02470628999999999
915,train,1.147702,0.02470628999999999
916,train,1.154285,0.02470628999999999
917,train,1.144100,0.02470628999999999
918,train,1.199800,0.02470628999999999
919,train,1.169052,0.02470628999999999
920,train,1.163668,0.02470628999999999
921,train,1.162003,0.02470628999999999
922,train,1.160793,0.02470628999999999
923,train,1.165143,0.02470628999999999
924,train,1.152997,0.02470628999999999
925,train,1.174875,0.02470628999999999
926,train,1.174573,0.02470628999999999
927,train,1.160583,0.02470628999999999
928,train,1.161001,0.02470628999999999
929,train,1.148447,0.02470628999999999
930,train,1.163525,0.02470628999999999
931,train,1.156755,0.02470628999999999
932,train,1.157085,0.02470628999999999
933,train,1.172765,0.02470628999999999
934,train,1.142117,0.02470628999999999
935,train,1.158299,0.02470628999999999
936,train,1.143987,0.02470628999999999
937,train,1.171233,0.02470628999999999
938,train,1.125563,0.02470628999999999
939,train,1.152790,0.02470628999999999
940,train,1.170436,0.02470628999999999
941,train,1.133108,0.02470628999999999
942,train,1.158443,0.02470628999999999
943,train,1.152959,0.02470628999999999
944,train,1.140637,0.02470628999999999
945,train,1.126901,0.02470628999999999
946,train,1.161369,0.02470628999999999
947,train,1.163570,0.02470628999999999
948,train,1.178484,0.02470628999999999
949,train,1.164489,0.02470628999999999
950,train,1.161183,0.02470628999999999
951,train,1.125875,0.02470628999999999
952,train,1.136002,0.02470628999999999
953,train,1.150873,0.02470628999999999
954,train,1.135277,0.02470628999999999
955,train,1.120494,0.02470628999999999
956,train,1.134021,0.02470628999999999
957,train,1.154072,0.02470628999999999
958,train,1.143500,0.02470628999999999
959,train,1.170602,0.02470628999999999
960,train,1.125502,0.02470628999999999
961,train,1.152789,0.02470628999999999
962,train,1.150253,0.02470628999999999
963,train,1.179812,0.02470628999999999
964,train,1.169244,0.02470628999999999
965,train,1.147744,0.02470628999999999
966,train,1.137726,0.02470628999999999
967,train,1.155271,0.02470628999999999
968,train,1.165621,0.02470628999999999
969,train,1.170148,0.02470628999999999
970,train,1.153928,0.02470628999999999
971,train,1.169913,0.02470628999999999
972,train,1.159094,0.02470628999999999
973,train,1.134083,0.02470628999999999
974,train,1.155507,0.02470628999999999
975,train,1.122771,0.02470628999999999
976,train,1.140143,0.02470628999999999
977,train,1.126408,0.02470628999999999
978,train,1.149040,0.02470628999999999
979,train,1.146665,0.02470628999999999
980,train,1.136726,0.02470628999999999
981,train,1.149000,0.02470628999999999
982,train,1.126252,0.02470628999999999
983,train,1.135739,0.02470628999999999
984,train,1.136185,0.02470628999999999
985,train,1.161671,0.02470628999999999
986,train,1.137910,0.02470628999999999
987,train,1.184268,0.02470628999999999
988,train,1.146619,0.02470628999999999
989,train,1.124034,0.02470628999999999
990,train,1.130883,0.02470628999999999
991,train,1.132611,0.02470628999999999
992,train,1.128547,0.02470628999999999
993,train,1.141674,0.02470628999999999
994,train,1.144049,0.02470628999999999
995,train,1.139214,0.02470628999999999
996,train,1.149127,0.02470628999999999
997,train,1.156012,0.02470628999999999
998,train,1.149363,0.02470628999999999
999,train,1.130113,0.02470628999999999
1000,val,1.136314,0.02470628999999999
