step,split,loss,lr
769,train,1.846964,0.07202999999999998
770,train,1.877343,0.07202999999999998
771,train,1.868729,0.07202999999999998
772,train,1.928224,0.07202999999999998
773,train,1.894336,0.07202999999999998
774,train,1.905882,0.07202999999999998
775,train,1.923348,0.07202999999999998
776,train,1.864863,0.07202999999999998
777,train,1.890225,0.07202999999999998
778,train,1.886694,0.07202999999999998
779,train,1.861650,0.07202999999999998
780,train,1.839136,0.07202999999999998
781,train,1.839593,0.07202999999999998
782,train,1.872924,0.07202999999999998
783,train,1.836260,0.07202999999999998
784,train,1.845325,0.07202999999999998
785,train,1.828518,0.07202999999999998
786,train,1.825790,0.07202999999999998
787,train,1.819083,0.07202999999999998
788,train,1.887107,0.07202999999999998
789,train,1.954542,0.07202999999999998
790,train,1.932145,0.07202999999999998
791,train,1.946427,0.07202999999999998
792,train,1.960402,0.07202999999999998
793,train,1.931855,0.07202999999999998
794,train,1.918357,0.07202999999999998
795,train,1.908796,0.07202999999999998
796,train,1.898981,0.07202999999999998
797,train,1.890333,0.07202999999999998
798,train,1.886020,0.07202999999999998
799,train,1.859053,0.07202999999999998
800,train,1.897557,0.07202999999999998
800,val,1.857690,0.07202999999999998
801,train,1.853956,0.07202999999999998
802,train,1.882899,0.07202999999999998
803,train,1.842979,0.07202999999999998
804,train,1.841472,0.07202999999999998
805,train,1.850829,0.07202999999999998
806,train,1.822289,0.07202999999999998
807,train,1.827640,0.07202999999999998
808,train,1.803486,0.07202999999999998
809,train,1.838742,0.07202999999999998
810,train,1.828372,0.07202999999999998
811,train,1.782124,0.07202999999999998
812,train,1.786089,0.07202999999999998
813,train,1.793903,0.07202999999999998
814,train,1.770914,0.07202999999999998
815,train,1.800252,0.07202999999999998
816,train,1.771844,0.07202999999999998
817,train,1.765132,0.07202999999999998
818,train,1.798628,0.07202999999999998
819,train,1.763039,0.07202999999999998
820,train,1.744879,0.07202999999999998
821,train,1.787322,0.07202999999999998
822,train,1.772608,0.07202999999999998
823,train,1.784796,0.07202999999999998
824,train,1.773754,0.07202999999999998
825,train,1.719689,0.07202999999999998
826,train,1.771536,0.07202999999999998
827,train,1.719670,0.07202999999999998
828,train,1.721728,0.07202999999999998
829,train,1.713503,0.07202999999999998
830,train,1.764726,0.07202999999999998
831,train,1.746750,0.07202999999999998
832,train,1.708504,0.07202999999999998
833,train,1.707939,0.07202999999999998
834,train,1.703891,0.07202999999999998
835,train,1.703858,0.07202999999999998
836,train,1.696091,0.07202999999999998
837,train,1.725135,0.07202999999999998
838,train,1.714762,0.07202999999999998
839,train,1.766628,0.07202999999999998
840,train,1.783865,0.07202999999999998
841,train,1.772886,0.07202999999999998
842,train,1.769343,0.07202999999999998
843,train,1.790138,0.07202999999999998
844,train,1.782864,0.07202999999999998
845,train,1.754115,0.07202999999999998
846,train,1.760003,0.07202999999999998
847,train,1.717891,0.07202999999999998
848,train,1.730500,0.07202999999999998
849,train,1.730437,0.07202999999999998
850,train,1.723607,0.07202999999999998
851,train,1.715267,0.07202999999999998
852,train,1.734541,0.07202999999999998
853,train,1.730000,0.07202999999999998
854,train,1.711112,0.07202999999999998
855,train,1.679439,0.07202999999999998
856,train,1.715784,0.07202999999999998
857,train,1.703975,0.07202999999999998
858,train,1.682211,0.07202999999999998
859,train,1.676435,0.07202999999999998
860,train,1.673751,0.07202999999999998
861,train,1.687114,0.07202999999999998
862,train,1.681468,0.07202999999999998
863,train,1.661857,0.07202999999999998
864,train,1.662454,0.07202999999999998
865,train,1.650309,0.07202999999999998
866,train,1.656896,0.07202999999999998
867,train,1.683004,0.07202999999999998
868,train,1.680705,0.07202999999999998
869,train,1.631954,0.07202999999999998
870,train,1.676325,0.07202999999999998
871,train,1.641666,0.07202999999999998
872,train,1.656551,0.07202999999999998
873,train,1.633513,0.07202999999999998
874,train,1.652364,0.07202999999999998
875,train,1.647560,0.07202999999999998
876,train,1.642553,0.07202999999999998
877,train,1.629201,0.07202999999999998
878,train,1.652428,0.07202999999999998
879,train,1.693049,0.07202999999999998
880,train,1.735421,0.07202999999999998
881,train,1.866681,0.07202999999999998
882,train,2.082663,0.07202999999999998
883,train,2.262446,0.07202999999999998
884,train,5.452744,0.07202999999999998
885,train,2.857147,0.07202999999999998
886,train,3.012643,0.07202999999999998
887,train,6.689252,0.07202999999999998
888,train,3.530112,0.07202999999999998
889,train,3.585402,0.07202999999999998
890,train,3.461554,0.07202999999999998
891,train,3.460828,0.07202999999999998
892,train,3.436443,0.07202999999999998
893,train,3.367193,0.07202999999999998
894,train,3.370788,0.07202999999999998
895,train,3.309577,0.07202999999999998
896,train,3.276835,0.07202999999999998
897,train,3.210143,0.07202999999999998
898,train,3.172781,0.07202999999999998
899,train,3.142335,0.07202999999999998
900,train,3.097809,0.07202999999999998
900,val,3.059768,0.07202999999999998
901,train,3.073806,0.07202999999999998
902,train,3.036316,0.07202999999999998
903,train,3.023205,0.07202999999999998
904,train,3.004724,0.07202999999999998
905,train,2.960829,0.07202999999999998
906,train,2.920721,0.07202999999999998
907,train,2.926545,0.07202999999999998
908,train,2.906538,0.07202999999999998
909,train,2.875460,0.07202999999999998
910,train,2.844814,0.07202999999999998
911,train,2.861258,0.07202999999999998
912,train,2.796304,0.07202999999999998
913,train,2.794816,0.07202999999999998
914,train,2.774697,0.07202999999999998
915,train,2.759176,0.07202999999999998
916,train,2.745132,0.07202999999999998
917,train,2.746464,0.07202999999999998
918,train,2.713351,0.07202999999999998
919,train,2.714464,0.07202999999999998
920,train,2.705795,0.07202999999999998
921,train,2.677821,0.07202999999999998
922,train,2.679516,0.07202999999999998
923,train,2.658493,0.07202999999999998
924,train,2.600552,0.07202999999999998
925,train,2.639896,0.07202999999999998
926,train,2.594311,0.07202999999999998
927,train,2.588293,0.07202999999999998
928,train,2.588543,0.07202999999999998
929,train,2.574574,0.07202999999999998
930,train,2.539668,0.07202999999999998
931,train,2.561865,0.07202999999999998
932,train,2.548937,0.07202999999999998
933,train,2.509203,0.07202999999999998
934,train,2.521245,0.07202999999999998
935,train,2.516688,0.07202999999999998
936,train,2.523864,0.07202999999999998
937,train,2.489632,0.07202999999999998
938,train,2.477173,0.07202999999999998
939,train,2.474290,0.07202999999999998
940,train,2.474275,0.07202999999999998
941,train,2.466215,0.07202999999999998
942,train,2.444525,0.07202999999999998
943,train,2.419592,0.07202999999999998
944,train,2.419561,0.07202999999999998
945,train,2.437860,0.07202999999999998
946,train,2.440870,0.07202999999999998
947,train,2.430847,0.07202999999999998
948,train,2.405919,0.07202999999999998
949,train,2.408305,0.07202999999999998
950,train,2.387645,0.07202999999999998
951,train,2.407733,0.07202999999999998
952,train,2.384603,0.07202999999999998
953,train,2.394822,0.07202999999999998
954,train,2.349934,0.07202999999999998
955,train,2.366658,0.07202999999999998
956,train,2.347404,0.07202999999999998
957,train,2.367962,0.07202999999999998
958,train,2.355630,0.07202999999999998
959,train,2.354643,0.07202999999999998
960,train,2.368034,0.07202999999999998
961,train,2.361055,0.07202999999999998
962,train,2.372250,0.07202999999999998
963,train,2.329613,0.07202999999999998
964,train,2.340011,0.07202999999999998
965,train,2.324911,0.07202999999999998
966,train,2.314347,0.07202999999999998
967,train,2.306828,0.07202999999999998
968,train,2.292229,0.07202999999999998
969,train,2.272988,0.07202999999999998
970,train,2.277631,0.07202999999999998
971,train,2.285635,0.07202999999999998
972,train,2.261999,0.07202999999999998
973,train,2.270156,0.07202999999999998
974,train,2.266808,0.07202999999999998
975,train,2.223919,0.07202999999999998
976,train,2.242732,0.07202999999999998
977,train,2.272261,0.07202999999999998
978,train,2.252863,0.07202999999999998
979,train,2.275826,0.07202999999999998
980,train,2.212635,0.07202999999999998
981,train,2.224021,0.07202999999999998
982,train,2.183975,0.07202999999999998
983,train,2.232136,0.07202999999999998
984,train,2.185488,0.07202999999999998
985,train,2.183295,0.07202999999999998
986,train,2.205419,0.07202999999999998
987,train,2.167302,0.07202999999999998
988,train,2.200718,0.07202999999999998
989,train,2.213743,0.07202999999999998
990,train,2.170385,0.07202999999999998
991,train,2.168103,0.07202999999999998
992,train,2.124204,0.07202999999999998
993,train,2.123886,0.07202999999999998
994,train,2.134225,0.07202999999999998
995,train,2.165553,0.07202999999999998
996,train,2.134094,0.07202999999999998
997,train,2.111628,0.07202999999999998
998,train,2.113050,0.07202999999999998
999,train,2.108196,0.07202999999999998
1000,val,2.148572,0.07202999999999998
